"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"44662","Non-Native","Non-Native 13",23,"continuation","rp","continuation rp",2,0,581,581,"Unambiguous","Consistent"
"44663","Non-Native","Non-Native 13",13,"continuation","rp","continuation rp",4,0,467,467,"Unambiguous","Inconsistent"
"44666","Non-Native","Non-Native 13",17,"continuation","rp","continuation rp",4,0,615,615,"Unambiguous","Inconsistent"
"44668","Non-Native","Non-Native 13",11,"continuation","rp","continuation rp",2,0,305,305,"Unambiguous","Consistent"
"44672","Non-Native","Non-Native 13",18,"continuation","rp","continuation rp",1,0,110,110,"Ambiguous","Consistent"
"44673","Non-Native","Non-Native 13",12,"continuation","rp","continuation rp",3,0,234,234,"Ambiguous","Inconsistent"
"44677","Non-Native","Non-Native 14",16,"continuation","rp","continuation rp",4,0,225,225,"Unambiguous","Inconsistent"
"44678","Non-Native","Non-Native 14",6,"continuation","rp","continuation rp",2,0,167,167,"Unambiguous","Consistent"
"44679","Non-Native","Non-Native 14",18,"continuation","rp","continuation rp",2,0,226,226,"Unambiguous","Consistent"
"44680","Non-Native","Non-Native 14",2,"continuation","rp","continuation rp",2,0,222,222,"Unambiguous","Consistent"
"44683","Non-Native","Non-Native 14",14,"continuation","rp","continuation rp",2,0,190,190,"Unambiguous","Consistent"
"44686","Non-Native","Non-Native 14",15,"continuation","rp","continuation rp",3,0,404,404,"Ambiguous","Inconsistent"
"44690","Non-Native","Non-Native 14",23,"continuation","rp","continuation rp",3,0,216,216,"Ambiguous","Inconsistent"
"44691","Non-Native","Non-Native 14",1,"continuation","rp","continuation rp",1,0,290,290,"Ambiguous","Consistent"
"44692","Non-Native","Non-Native 14",19,"continuation","rp","continuation rp",3,0,722,722,"Ambiguous","Inconsistent"
"44693","Non-Native","Non-Native 14",3,"continuation","rp","continuation rp",3,0,464,464,"Ambiguous","Inconsistent"
"44694","Non-Native","Non-Native 14",10,"continuation","rp","continuation rp",2,0,485,485,"Unambiguous","Consistent"
"44697","Non-Native","Non-Native 14",5,"continuation","rp","continuation rp",1,0,180,180,"Ambiguous","Consistent"
"44698","Non-Native","Non-Native 14",7,"continuation","rp","continuation rp",3,0,478,478,"Ambiguous","Inconsistent"
"44699","Non-Native","Non-Native 14",24,"continuation","rp","continuation rp",4,0,229,229,"Unambiguous","Inconsistent"
"44701","Non-Native","Non-Native 14",4,"continuation","rp","continuation rp",4,0,307,307,"Unambiguous","Inconsistent"
"44704","Non-Native","Non-Native 14",20,"continuation","rp","continuation rp",4,0,815,815,"Unambiguous","Inconsistent"
"44705","Non-Native","Non-Native 14",9,"continuation","rp","continuation rp",1,0,587,587,"Ambiguous","Consistent"
"44707","Non-Native","Non-Native 14",17,"continuation","rp","continuation rp",1,0,451,451,"Ambiguous","Consistent"
"44712","Non-Native","Non-Native 14",22,"continuation","rp","continuation rp",2,0,431,431,"Unambiguous","Consistent"
"44713","Non-Native","Non-Native 14",13,"continuation","rp","continuation rp",1,0,258,258,"Ambiguous","Consistent"
"44714","Non-Native","Non-Native 14",21,"continuation","rp","continuation rp",1,0,298,298,"Ambiguous","Consistent"
"44715","Non-Native","Non-Native 14",11,"continuation","rp","continuation rp",3,0,352,352,"Ambiguous","Inconsistent"
"44717","Non-Native","Non-Native 14",12,"continuation","rp","continuation rp",4,0,487,487,"Unambiguous","Inconsistent"
"44722","Non-Native","Non-Native 14",8,"continuation","rp","continuation rp",4,0,368,368,"Unambiguous","Inconsistent"
"44725","Non-Native","Non-Native 15",17,"continuation","rp","continuation rp",2,0,444,444,"Unambiguous","Consistent"
"44727","Non-Native","Non-Native 15",18,"continuation","rp","continuation rp",3,0,264,264,"Ambiguous","Inconsistent"
"44728","Non-Native","Non-Native 15",5,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"44730","Non-Native","Non-Native 15",16,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"44732","Non-Native","Non-Native 15",4,"continuation","rp","continuation rp",1,0,6336,6336,"Ambiguous","Consistent"
"44733","Non-Native","Non-Native 15",1,"continuation","rp","continuation rp",2,0,202,202,"Unambiguous","Consistent"
"44735","Non-Native","Non-Native 15",7,"continuation","rp","continuation rp",4,0,247,247,"Unambiguous","Inconsistent"
"44736","Non-Native","Non-Native 15",13,"continuation","rp","continuation rp",2,0,619,619,"Unambiguous","Consistent"
"44738","Non-Native","Non-Native 15",8,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"44739","Non-Native","Non-Native 15",2,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"44740","Non-Native","Non-Native 15",14,"continuation","rp","continuation rp",3,0,556,556,"Ambiguous","Inconsistent"
"44742","Non-Native","Non-Native 15",23,"continuation","rp","continuation rp",4,0,445,445,"Unambiguous","Inconsistent"
"44743","Non-Native","Non-Native 15",24,"continuation","rp","continuation rp",1,0,236,236,"Ambiguous","Consistent"
"44747","Non-Native","Non-Native 15",19,"continuation","rp","continuation rp",4,0,410,410,"Unambiguous","Inconsistent"
"44748","Non-Native","Non-Native 15",6,"continuation","rp","continuation rp",3,0,481,481,"Ambiguous","Inconsistent"
"44749","Non-Native","Non-Native 15",20,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"44754","Non-Native","Non-Native 15",21,"continuation","rp","continuation rp",2,0,205,205,"Unambiguous","Consistent"
"44755","Non-Native","Non-Native 15",10,"continuation","rp","continuation rp",3,0,277,277,"Ambiguous","Inconsistent"
"44757","Non-Native","Non-Native 15",22,"continuation","rp","continuation rp",3,0,250,250,"Ambiguous","Inconsistent"
"44759","Non-Native","Non-Native 15",9,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"44763","Non-Native","Non-Native 15",3,"continuation","rp","continuation rp",4,0,301,301,"Unambiguous","Inconsistent"
"44765","Non-Native","Non-Native 15",15,"continuation","rp","continuation rp",4,0,222,222,"Unambiguous","Inconsistent"
"44767","Non-Native","Non-Native 15",11,"continuation","rp","continuation rp",4,0,315,315,"Unambiguous","Inconsistent"
"44772","Non-Native","Non-Native 15",12,"continuation","rp","continuation rp",1,0,279,279,"Ambiguous","Consistent"
"44776","Non-Native","Non-Native 16",21,"continuation","rp","continuation rp",3,0,302,302,"Ambiguous","Inconsistent"
"44777","Non-Native","Non-Native 16",11,"continuation","rp","continuation rp",1,0,185,185,"Ambiguous","Consistent"
"44779","Non-Native","Non-Native 16",22,"continuation","rp","continuation rp",4,0,623,623,"Unambiguous","Inconsistent"
"44781","Non-Native","Non-Native 16",9,"continuation","rp","continuation rp",3,0,468,468,"Ambiguous","Inconsistent"
"44782","Non-Native","Non-Native 16",18,"continuation","rp","continuation rp",4,0,453,453,"Unambiguous","Inconsistent"
"44783","Non-Native","Non-Native 16",8,"continuation","rp","continuation rp",2,0,238,238,"Unambiguous","Consistent"
"44786","Non-Native","Non-Native 16",5,"continuation","rp","continuation rp",3,0,259,259,"Ambiguous","Inconsistent"
"44787","Non-Native","Non-Native 16",10,"continuation","rp","continuation rp",4,0,379,379,"Unambiguous","Inconsistent"
"44791","Non-Native","Non-Native 16",24,"continuation","rp","continuation rp",2,0,219,219,"Unambiguous","Consistent"
"44793","Non-Native","Non-Native 16",17,"continuation","rp","continuation rp",3,0,812,812,"Ambiguous","Inconsistent"
"44794","Non-Native","Non-Native 16",7,"continuation","rp","continuation rp",1,0,184,184,"Ambiguous","Consistent"
"44796","Non-Native","Non-Native 16",20,"continuation","rp","continuation rp",2,0,180,180,"Unambiguous","Consistent"
"44797","Non-Native","Non-Native 16",14,"continuation","rp","continuation rp",4,0,346,346,"Unambiguous","Inconsistent"
"44798","Non-Native","Non-Native 16",3,"continuation","rp","continuation rp",1,0,187,187,"Ambiguous","Consistent"
"44800","Non-Native","Non-Native 16",12,"continuation","rp","continuation rp",2,0,246,246,"Unambiguous","Consistent"
"44802","Non-Native","Non-Native 16",23,"continuation","rp","continuation rp",1,0,197,197,"Ambiguous","Consistent"
"44803","Non-Native","Non-Native 16",19,"continuation","rp","continuation rp",1,0,234,234,"Ambiguous","Consistent"
"44805","Non-Native","Non-Native 16",4,"continuation","rp","continuation rp",2,0,385,385,"Unambiguous","Consistent"
"44811","Non-Native","Non-Native 16",1,"continuation","rp","continuation rp",3,0,146,146,"Ambiguous","Inconsistent"
"44812","Non-Native","Non-Native 16",13,"continuation","rp","continuation rp",3,0,183,183,"Ambiguous","Inconsistent"
"44814","Non-Native","Non-Native 16",15,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"44815","Non-Native","Non-Native 16",6,"continuation","rp","continuation rp",4,0,236,236,"Unambiguous","Inconsistent"
"44816","Non-Native","Non-Native 16",2,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"44819","Non-Native","Non-Native 16",16,"continuation","rp","continuation rp",2,0,343,343,"Unambiguous","Consistent"
"44821","Non-Native","Non-Native 17",20,"continuation","rp","continuation rp",3,0,1896,1896,"Ambiguous","Inconsistent"
"44824","Non-Native","Non-Native 17",9,"continuation","rp","continuation rp",4,0,1524,1524,"Unambiguous","Inconsistent"
"44825","Non-Native","Non-Native 17",2,"continuation","rp","continuation rp",1,0,597,597,"Ambiguous","Consistent"
"44827","Non-Native","Non-Native 17",7,"continuation","rp","continuation rp",2,0,306,306,"Unambiguous","Consistent"
"44830","Non-Native","Non-Native 17",3,"continuation","rp","continuation rp",2,0,756,756,"Unambiguous","Consistent"
"44831","Non-Native","Non-Native 17",10,"continuation","rp","continuation rp",1,0,452,452,"Ambiguous","Consistent"
"44832","Non-Native","Non-Native 17",21,"continuation","rp","continuation rp",4,0,326,326,"Unambiguous","Inconsistent"
"44834","Non-Native","Non-Native 17",23,"continuation","rp","continuation rp",2,0,293,293,"Unambiguous","Consistent"
"44835","Non-Native","Non-Native 17",18,"continuation","rp","continuation rp",1,0,247,247,"Ambiguous","Consistent"
"44838","Non-Native","Non-Native 17",8,"continuation","rp","continuation rp",3,0,329,329,"Ambiguous","Inconsistent"
"44842","Non-Native","Non-Native 17",22,"continuation","rp","continuation rp",1,0,397,397,"Ambiguous","Consistent"
"44848","Non-Native","Non-Native 17",13,"continuation","rp","continuation rp",4,0,183,183,"Unambiguous","Inconsistent"
"44849","Non-Native","Non-Native 17",6,"continuation","rp","continuation rp",1,0,359,359,"Ambiguous","Consistent"
"44853","Non-Native","Non-Native 17",17,"continuation","rp","continuation rp",4,0,664,664,"Unambiguous","Inconsistent"
"44856","Non-Native","Non-Native 17",15,"continuation","rp","continuation rp",2,0,192,192,"Unambiguous","Consistent"
"44859","Non-Native","Non-Native 17",5,"continuation","rp","continuation rp",4,0,348,348,"Unambiguous","Inconsistent"
"44860","Non-Native","Non-Native 17",24,"continuation","rp","continuation rp",3,0,712,712,"Ambiguous","Inconsistent"
"44861","Non-Native","Non-Native 17",12,"continuation","rp","continuation rp",3,0,329,329,"Ambiguous","Inconsistent"
"44863","Non-Native","Non-Native 17",19,"continuation","rp","continuation rp",2,0,224,224,"Unambiguous","Consistent"
"44864","Non-Native","Non-Native 17",1,"continuation","rp","continuation rp",4,0,984,984,"Unambiguous","Inconsistent"
"44865","Non-Native","Non-Native 17",14,"continuation","rp","continuation rp",1,0,228,228,"Ambiguous","Consistent"
"44867","Non-Native","Non-Native 18",8,"continuation","rp","continuation rp",4,0,390,390,"Unambiguous","Inconsistent"
"44868","Non-Native","Non-Native 18",19,"continuation","rp","continuation rp",3,0,448,448,"Ambiguous","Inconsistent"
"44871","Non-Native","Non-Native 18",10,"continuation","rp","continuation rp",2,0,278,278,"Unambiguous","Consistent"
"44872","Non-Native","Non-Native 18",24,"continuation","rp","continuation rp",4,0,284,284,"Unambiguous","Inconsistent"
"44873","Non-Native","Non-Native 18",7,"continuation","rp","continuation rp",3,0,282,282,"Ambiguous","Inconsistent"
"44879","Non-Native","Non-Native 18",17,"continuation","rp","continuation rp",1,0,158,158,"Ambiguous","Consistent"
"44880","Non-Native","Non-Native 18",4,"continuation","rp","continuation rp",4,0,281,281,"Unambiguous","Inconsistent"
"44884","Non-Native","Non-Native 18",12,"continuation","rp","continuation rp",4,0,370,370,"Unambiguous","Inconsistent"
"44886","Non-Native","Non-Native 18",13,"continuation","rp","continuation rp",1,0,314,314,"Ambiguous","Consistent"
"44887","Non-Native","Non-Native 18",20,"continuation","rp","continuation rp",4,0,486,486,"Unambiguous","Inconsistent"
"44888","Non-Native","Non-Native 18",15,"continuation","rp","continuation rp",3,0,206,206,"Ambiguous","Inconsistent"
"44890","Non-Native","Non-Native 18",18,"continuation","rp","continuation rp",2,0,226,226,"Unambiguous","Consistent"
"44892","Non-Native","Non-Native 18",2,"continuation","rp","continuation rp",2,0,165,165,"Unambiguous","Consistent"
"44895","Non-Native","Non-Native 18",11,"continuation","rp","continuation rp",3,0,257,257,"Ambiguous","Inconsistent"
"44896","Non-Native","Non-Native 18",23,"continuation","rp","continuation rp",3,0,286,286,"Ambiguous","Inconsistent"
"44899","Non-Native","Non-Native 18",9,"continuation","rp","continuation rp",1,0,229,229,"Ambiguous","Consistent"
"44904","Non-Native","Non-Native 18",21,"continuation","rp","continuation rp",1,0,274,274,"Ambiguous","Consistent"
"44905","Non-Native","Non-Native 18",1,"continuation","rp","continuation rp",1,0,505,505,"Ambiguous","Consistent"
"44907","Non-Native","Non-Native 18",16,"continuation","rp","continuation rp",4,0,211,211,"Unambiguous","Inconsistent"
"44908","Non-Native","Non-Native 18",22,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"44909","Non-Native","Non-Native 18",5,"continuation","rp","continuation rp",1,0,180,180,"Ambiguous","Consistent"
"44910","Non-Native","Non-Native 18",6,"continuation","rp","continuation rp",2,0,176,176,"Unambiguous","Consistent"
"44912","Non-Native","Non-Native 18",3,"continuation","rp","continuation rp",3,0,279,279,"Ambiguous","Inconsistent"
"44913","Non-Native","Non-Native 18",14,"continuation","rp","continuation rp",2,0,282,282,"Unambiguous","Consistent"
"44914","Non-Native","Non-Native 19",1,"continuation","rp","continuation rp",2,0,207,207,"Unambiguous","Consistent"
"44918","Non-Native","Non-Native 19",5,"continuation","rp","continuation rp",2,0,544,544,"Unambiguous","Consistent"
"44919","Non-Native","Non-Native 19",24,"continuation","rp","continuation rp",1,0,171,171,"Ambiguous","Consistent"
"44921","Non-Native","Non-Native 19",13,"continuation","rp","continuation rp",2,0,267,267,"Unambiguous","Consistent"
"44922","Non-Native","Non-Native 19",16,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"44926","Non-Native","Non-Native 19",19,"continuation","rp","continuation rp",4,0,384,384,"Unambiguous","Inconsistent"
"44927","Non-Native","Non-Native 19",15,"continuation","rp","continuation rp",4,0,698,698,"Unambiguous","Inconsistent"
"44928","Non-Native","Non-Native 19",8,"continuation","rp","continuation rp",1,0,259,259,"Ambiguous","Consistent"
"44930","Non-Native","Non-Native 19",21,"continuation","rp","continuation rp",2,0,180,180,"Unambiguous","Consistent"
"44933","Non-Native","Non-Native 19",23,"continuation","rp","continuation rp",4,0,325,325,"Unambiguous","Inconsistent"
"44934","Non-Native","Non-Native 19",6,"continuation","rp","continuation rp",3,0,298,298,"Ambiguous","Inconsistent"
"44935","Non-Native","Non-Native 19",12,"continuation","rp","continuation rp",1,0,198,198,"Ambiguous","Consistent"
"44940","Non-Native","Non-Native 19",3,"continuation","rp","continuation rp",4,0,296,296,"Unambiguous","Inconsistent"
"44945","Non-Native","Non-Native 19",18,"continuation","rp","continuation rp",3,0,312,312,"Ambiguous","Inconsistent"
"44946","Non-Native","Non-Native 19",14,"continuation","rp","continuation rp",3,0,458,458,"Ambiguous","Inconsistent"
"44947","Non-Native","Non-Native 19",17,"continuation","rp","continuation rp",2,0,229,229,"Unambiguous","Consistent"
"44948","Non-Native","Non-Native 19",7,"continuation","rp","continuation rp",4,0,268,268,"Unambiguous","Inconsistent"
"44950","Non-Native","Non-Native 19",10,"continuation","rp","continuation rp",3,0,223,223,"Ambiguous","Inconsistent"
"44951","Non-Native","Non-Native 19",9,"continuation","rp","continuation rp",2,0,352,352,"Unambiguous","Consistent"
"44952","Non-Native","Non-Native 19",2,"continuation","rp","continuation rp",3,0,349,349,"Ambiguous","Inconsistent"
"44953","Non-Native","Non-Native 19",4,"continuation","rp","continuation rp",1,0,296,296,"Ambiguous","Consistent"
"44955","Non-Native","Non-Native 19",11,"continuation","rp","continuation rp",4,0,959,959,"Unambiguous","Inconsistent"
"44958","Non-Native","Non-Native 19",22,"continuation","rp","continuation rp",3,0,316,316,"Ambiguous","Inconsistent"
"44959","Non-Native","Non-Native 19",20,"continuation","rp","continuation rp",1,0,373,373,"Ambiguous","Consistent"
"44962","Non-Native","Non-Native 20",4,"continuation","rp","continuation rp",2,0,178,178,"Unambiguous","Consistent"
"44963","Non-Native","Non-Native 20",5,"continuation","rp","continuation rp",3,0,458,458,"Ambiguous","Inconsistent"
"44965","Non-Native","Non-Native 20",24,"continuation","rp","continuation rp",2,0,735,735,"Unambiguous","Consistent"
"44970","Non-Native","Non-Native 20",12,"continuation","rp","continuation rp",2,0,458,458,"Unambiguous","Consistent"
"44971","Non-Native","Non-Native 20",2,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"44972","Non-Native","Non-Native 20",3,"continuation","rp","continuation rp",1,0,280,280,"Ambiguous","Consistent"
"44978","Non-Native","Non-Native 20",23,"continuation","rp","continuation rp",1,0,380,380,"Ambiguous","Consistent"
"44979","Non-Native","Non-Native 20",10,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"44980","Non-Native","Non-Native 20",1,"continuation","rp","continuation rp",3,0,546,546,"Ambiguous","Inconsistent"
"44981","Non-Native","Non-Native 20",7,"continuation","rp","continuation rp",1,0,416,416,"Ambiguous","Consistent"
"44984","Non-Native","Non-Native 20",6,"continuation","rp","continuation rp",4,0,291,291,"Unambiguous","Inconsistent"
"44985","Non-Native","Non-Native 20",14,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"44988","Non-Native","Non-Native 20",11,"continuation","rp","continuation rp",1,0,689,689,"Ambiguous","Consistent"
"44989","Non-Native","Non-Native 20",17,"continuation","rp","continuation rp",3,0,452,452,"Ambiguous","Inconsistent"
"44990","Non-Native","Non-Native 20",21,"continuation","rp","continuation rp",3,0,284,284,"Ambiguous","Inconsistent"
"44991","Non-Native","Non-Native 20",22,"continuation","rp","continuation rp",4,0,329,329,"Unambiguous","Inconsistent"
"44992","Non-Native","Non-Native 20",20,"continuation","rp","continuation rp",2,0,736,736,"Unambiguous","Consistent"
"44993","Non-Native","Non-Native 20",8,"continuation","rp","continuation rp",2,0,529,529,"Unambiguous","Consistent"
"44994","Non-Native","Non-Native 20",15,"continuation","rp","continuation rp",1,0,639,639,"Ambiguous","Consistent"
"44996","Non-Native","Non-Native 20",13,"continuation","rp","continuation rp",3,0,417,417,"Ambiguous","Inconsistent"
"44997","Non-Native","Non-Native 20",16,"continuation","rp","continuation rp",2,0,190,190,"Unambiguous","Consistent"
"45000","Non-Native","Non-Native 20",9,"continuation","rp","continuation rp",3,0,627,627,"Ambiguous","Inconsistent"
"45007","Non-Native","Non-Native 20",19,"continuation","rp","continuation rp",1,0,370,370,"Ambiguous","Consistent"
"45008","Non-Native","Non-Native 20",18,"continuation","rp","continuation rp",4,0,879,879,"Unambiguous","Inconsistent"
"45010","Non-Native","Non-Native 21",17,"continuation","rp","continuation rp",4,0,618,618,"Unambiguous","Inconsistent"
"45013","Non-Native","Non-Native 21",21,"continuation","rp","continuation rp",4,0,476,476,"Unambiguous","Inconsistent"
"45014","Non-Native","Non-Native 21",11,"continuation","rp","continuation rp",2,0,544,544,"Unambiguous","Consistent"
"45016","Non-Native","Non-Native 21",23,"continuation","rp","continuation rp",2,0,431,431,"Unambiguous","Consistent"
"45022","Non-Native","Non-Native 21",22,"continuation","rp","continuation rp",1,0,514,514,"Ambiguous","Consistent"
"45024","Non-Native","Non-Native 21",15,"continuation","rp","continuation rp",2,0,269,269,"Unambiguous","Consistent"
"45025","Non-Native","Non-Native 21",24,"continuation","rp","continuation rp",3,0,481,481,"Ambiguous","Inconsistent"
"45026","Non-Native","Non-Native 21",1,"continuation","rp","continuation rp",4,0,716,716,"Unambiguous","Inconsistent"
"45029","Non-Native","Non-Native 21",18,"continuation","rp","continuation rp",1,0,505,505,"Ambiguous","Consistent"
"45030","Non-Native","Non-Native 21",12,"continuation","rp","continuation rp",3,0,500,500,"Ambiguous","Inconsistent"
"45032","Non-Native","Non-Native 21",3,"continuation","rp","continuation rp",2,0,325,325,"Unambiguous","Consistent"
"45035","Non-Native","Non-Native 21",4,"continuation","rp","continuation rp",3,0,242,242,"Ambiguous","Inconsistent"
"45036","Non-Native","Non-Native 21",7,"continuation","rp","continuation rp",2,0,288,288,"Unambiguous","Consistent"
"45038","Non-Native","Non-Native 21",9,"continuation","rp","continuation rp",4,0,536,536,"Unambiguous","Inconsistent"
"45039","Non-Native","Non-Native 21",5,"continuation","rp","continuation rp",4,0,390,390,"Unambiguous","Inconsistent"
"45044","Non-Native","Non-Native 21",10,"continuation","rp","continuation rp",1,0,523,523,"Ambiguous","Consistent"
"45047","Non-Native","Non-Native 21",14,"continuation","rp","continuation rp",1,0,574,574,"Ambiguous","Consistent"
"45049","Non-Native","Non-Native 21",13,"continuation","rp","continuation rp",4,0,778,778,"Unambiguous","Inconsistent"
"45051","Non-Native","Non-Native 21",20,"continuation","rp","continuation rp",3,0,714,714,"Ambiguous","Inconsistent"
"45053","Non-Native","Non-Native 21",2,"continuation","rp","continuation rp",1,0,446,446,"Ambiguous","Consistent"
"45054","Non-Native","Non-Native 21",16,"continuation","rp","continuation rp",3,0,863,863,"Ambiguous","Inconsistent"
"45055","Non-Native","Non-Native 21",19,"continuation","rp","continuation rp",2,0,934,934,"Unambiguous","Consistent"
"45056","Non-Native","Non-Native 21",6,"continuation","rp","continuation rp",1,0,560,560,"Ambiguous","Consistent"
"45057","Non-Native","Non-Native 21",8,"continuation","rp","continuation rp",3,0,408,408,"Ambiguous","Inconsistent"
"45058","Non-Native","Non-Native 22",12,"continuation","rp","continuation rp",4,0,430,430,"Unambiguous","Inconsistent"
"45059","Non-Native","Non-Native 22",13,"continuation","rp","continuation rp",1,0,380,380,"Ambiguous","Consistent"
"45060","Non-Native","Non-Native 22",15,"continuation","rp","continuation rp",3,0,281,281,"Ambiguous","Inconsistent"
"45062","Non-Native","Non-Native 22",23,"continuation","rp","continuation rp",3,0,329,329,"Ambiguous","Inconsistent"
"45066","Non-Native","Non-Native 22",8,"continuation","rp","continuation rp",4,0,290,290,"Unambiguous","Inconsistent"
"45067","Non-Native","Non-Native 22",7,"continuation","rp","continuation rp",3,0,983,983,"Ambiguous","Inconsistent"
"45068","Non-Native","Non-Native 22",11,"continuation","rp","continuation rp",3,0,371,371,"Ambiguous","Inconsistent"
"45069","Non-Native","Non-Native 22",19,"continuation","rp","continuation rp",3,0,949,949,"Ambiguous","Inconsistent"
"45070","Non-Native","Non-Native 22",4,"continuation","rp","continuation rp",4,0,866,866,"Unambiguous","Inconsistent"
"45072","Non-Native","Non-Native 22",10,"continuation","rp","continuation rp",2,0,287,287,"Unambiguous","Consistent"
"45073","Non-Native","Non-Native 22",18,"continuation","rp","continuation rp",2,0,367,367,"Unambiguous","Consistent"
"45074","Non-Native","Non-Native 22",6,"continuation","rp","continuation rp",2,0,262,262,"Unambiguous","Consistent"
"45075","Non-Native","Non-Native 22",16,"continuation","rp","continuation rp",4,0,443,443,"Unambiguous","Inconsistent"
"45079","Non-Native","Non-Native 22",1,"continuation","rp","continuation rp",1,0,973,973,"Ambiguous","Consistent"
"45080","Non-Native","Non-Native 22",5,"continuation","rp","continuation rp",1,0,280,280,"Ambiguous","Consistent"
"45081","Non-Native","Non-Native 22",24,"continuation","rp","continuation rp",4,0,376,376,"Unambiguous","Inconsistent"
"45091","Non-Native","Non-Native 22",14,"continuation","rp","continuation rp",2,0,190,190,"Unambiguous","Consistent"
"45093","Non-Native","Non-Native 22",9,"continuation","rp","continuation rp",1,0,267,267,"Ambiguous","Consistent"
"45097","Non-Native","Non-Native 22",17,"continuation","rp","continuation rp",1,0,273,273,"Ambiguous","Consistent"
"45099","Non-Native","Non-Native 22",3,"continuation","rp","continuation rp",3,0,341,341,"Ambiguous","Inconsistent"
"45101","Non-Native","Non-Native 22",2,"continuation","rp","continuation rp",2,0,319,319,"Unambiguous","Consistent"
"45102","Non-Native","Non-Native 22",22,"continuation","rp","continuation rp",2,0,253,253,"Unambiguous","Consistent"
"45103","Non-Native","Non-Native 22",21,"continuation","rp","continuation rp",1,0,266,266,"Ambiguous","Consistent"
"45105","Non-Native","Non-Native 22",20,"continuation","rp","continuation rp",4,0,439,439,"Unambiguous","Inconsistent"
"45106","Non-Native","Non-Native 23",4,"continuation","rp","continuation rp",2,0,1521,1521,"Unambiguous","Consistent"
"45110","Non-Native","Non-Native 23",7,"continuation","rp","continuation rp",1,0,289,289,"Ambiguous","Consistent"
"45111","Non-Native","Non-Native 23",20,"continuation","rp","continuation rp",2,0,219,219,"Unambiguous","Consistent"
"45113","Non-Native","Non-Native 23",3,"continuation","rp","continuation rp",1,0,265,265,"Ambiguous","Consistent"
"45116","Non-Native","Non-Native 23",2,"continuation","rp","continuation rp",4,0,234,234,"Unambiguous","Inconsistent"
"45119","Non-Native","Non-Native 23",1,"continuation","rp","continuation rp",3,0,473,473,"Ambiguous","Inconsistent"
"45122","Non-Native","Non-Native 23",6,"continuation","rp","continuation rp",4,0,719,719,"Unambiguous","Inconsistent"
"45123","Non-Native","Non-Native 23",24,"continuation","rp","continuation rp",2,0,446,446,"Unambiguous","Consistent"
"45125","Non-Native","Non-Native 23",18,"continuation","rp","continuation rp",4,0,295,295,"Unambiguous","Inconsistent"
"45126","Non-Native","Non-Native 23",16,"continuation","rp","continuation rp",2,0,483,483,"Unambiguous","Consistent"
"45130","Non-Native","Non-Native 23",12,"continuation","rp","continuation rp",2,0,270,270,"Unambiguous","Consistent"
"45131","Non-Native","Non-Native 23",9,"continuation","rp","continuation rp",3,0,555,555,"Ambiguous","Inconsistent"
"45133","Non-Native","Non-Native 23",19,"continuation","rp","continuation rp",1,0,272,272,"Ambiguous","Consistent"
"45134","Non-Native","Non-Native 23",15,"continuation","rp","continuation rp",1,0,270,270,"Ambiguous","Consistent"
"45135","Non-Native","Non-Native 23",8,"continuation","rp","continuation rp",2,0,142,142,"Unambiguous","Consistent"
"45136","Non-Native","Non-Native 23",10,"continuation","rp","continuation rp",4,0,451,451,"Unambiguous","Inconsistent"
"45138","Non-Native","Non-Native 23",17,"continuation","rp","continuation rp",3,0,354,354,"Ambiguous","Inconsistent"
"45141","Non-Native","Non-Native 23",11,"continuation","rp","continuation rp",1,0,239,239,"Ambiguous","Consistent"
"45144","Non-Native","Non-Native 23",23,"continuation","rp","continuation rp",1,0,269,269,"Ambiguous","Consistent"
"45145","Non-Native","Non-Native 23",21,"continuation","rp","continuation rp",3,0,261,261,"Ambiguous","Inconsistent"
"45146","Non-Native","Non-Native 23",5,"continuation","rp","continuation rp",3,0,192,192,"Ambiguous","Inconsistent"
"45148","Non-Native","Non-Native 23",13,"continuation","rp","continuation rp",3,0,380,380,"Ambiguous","Inconsistent"
"45150","Non-Native","Non-Native 23",22,"continuation","rp","continuation rp",4,0,310,310,"Unambiguous","Inconsistent"
"45151","Non-Native","Non-Native 23",14,"continuation","rp","continuation rp",4,0,802,802,"Unambiguous","Inconsistent"
"45154","Non-Native","Non-Native 24",15,"continuation","rp","continuation rp",4,0,627,627,"Unambiguous","Inconsistent"
