"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"45236","Non-Native","Non-Native 25",42,"continuation","rp","continuation rp",4,0,433,433,"Unambiguous","Inconsistent"
"45238","Non-Native","Non-Native 25",43,"continuation","rp","continuation rp",1,0,274,274,"Ambiguous","Consistent"
"45239","Non-Native","Non-Native 25",28,"continuation","rp","continuation rp",2,0,453,453,"Unambiguous","Consistent"
"45240","Non-Native","Non-Native 25",36,"continuation","rp","continuation rp",2,0,452,452,"Unambiguous","Consistent"
"45242","Non-Native","Non-Native 25",47,"continuation","rp","continuation rp",1,0,411,411,"Ambiguous","Consistent"
"45243","Non-Native","Non-Native 25",33,"continuation","rp","continuation rp",3,0,424,424,"Ambiguous","Inconsistent"
"45245","Non-Native","Non-Native 25",46,"continuation","rp","continuation rp",4,0,223,223,"Unambiguous","Inconsistent"
"45248","Non-Native","Non-Native 25",48,"continuation","rp","continuation rp",2,0,208,208,"Unambiguous","Consistent"
"45249","Non-Native","Non-Native 26",37,"continuation","rp","continuation rp",4,0,960,960,"Unambiguous","Inconsistent"
"45255","Non-Native","Non-Native 26",43,"continuation","rp","continuation rp",2,0,700,700,"Unambiguous","Consistent"
"45256","Non-Native","Non-Native 26",31,"continuation","rp","continuation rp",2,0,1150,1150,"Unambiguous","Consistent"
"45257","Non-Native","Non-Native 26",47,"continuation","rp","continuation rp",2,0,1050,1050,"Unambiguous","Consistent"
"45260","Non-Native","Non-Native 26",33,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"45261","Non-Native","Non-Native 26",44,"continuation","rp","continuation rp",3,0,593,593,"Ambiguous","Inconsistent"
"45263","Non-Native","Non-Native 26",29,"continuation","rp","continuation rp",4,0,355,355,"Unambiguous","Inconsistent"
"45264","Non-Native","Non-Native 26",36,"continuation","rp","continuation rp",3,0,468,468,"Ambiguous","Inconsistent"
"45265","Non-Native","Non-Native 26",35,"continuation","rp","continuation rp",2,0,445,445,"Unambiguous","Consistent"
"45266","Non-Native","Non-Native 26",34,"continuation","rp","continuation rp",1,0,267,267,"Ambiguous","Consistent"
"45267","Non-Native","Non-Native 26",25,"continuation","rp","continuation rp",4,0,348,348,"Unambiguous","Inconsistent"
"45273","Non-Native","Non-Native 26",38,"continuation","rp","continuation rp",1,0,573,573,"Ambiguous","Consistent"
"45274","Non-Native","Non-Native 26",32,"continuation","rp","continuation rp",3,0,462,462,"Ambiguous","Inconsistent"
"45276","Non-Native","Non-Native 26",40,"continuation","rp","continuation rp",3,0,643,643,"Ambiguous","Inconsistent"
"45281","Non-Native","Non-Native 26",41,"continuation","rp","continuation rp",4,0,733,733,"Unambiguous","Inconsistent"
"45283","Non-Native","Non-Native 26",48,"continuation","rp","continuation rp",3,0,289,289,"Ambiguous","Inconsistent"
"45284","Non-Native","Non-Native 26",46,"continuation","rp","continuation rp",1,0,633,633,"Ambiguous","Consistent"
"45285","Non-Native","Non-Native 26",30,"continuation","rp","continuation rp",1,0,732,732,"Ambiguous","Consistent"
"45287","Non-Native","Non-Native 26",45,"continuation","rp","continuation rp",4,0,993,993,"Unambiguous","Inconsistent"
"45288","Non-Native","Non-Native 26",27,"continuation","rp","continuation rp",2,0,1556,1556,"Unambiguous","Consistent"
"45290","Non-Native","Non-Native 26",42,"continuation","rp","continuation rp",1,0,1211,1211,"Ambiguous","Consistent"
"45291","Non-Native","Non-Native 26",28,"continuation","rp","continuation rp",3,0,725,725,"Ambiguous","Inconsistent"
"45292","Non-Native","Non-Native 26",26,"continuation","rp","continuation rp",1,0,383,383,"Ambiguous","Consistent"
"45293","Non-Native","Non-Native 26",39,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"45297","Non-Native","Non-Native 27",34,"continuation","rp","continuation rp",2,0,534,534,"Unambiguous","Consistent"
"45302","Non-Native","Non-Native 27",29,"continuation","rp","continuation rp",1,0,893,893,"Ambiguous","Consistent"
"45303","Non-Native","Non-Native 27",28,"continuation","rp","continuation rp",4,0,1148,1148,"Unambiguous","Inconsistent"
"45304","Non-Native","Non-Native 27",42,"continuation","rp","continuation rp",2,0,1115,1115,"Unambiguous","Consistent"
"45305","Non-Native","Non-Native 27",37,"continuation","rp","continuation rp",1,0,6740,6740,"Ambiguous","Consistent"
"45306","Non-Native","Non-Native 27",35,"continuation","rp","continuation rp",3,0,636,636,"Ambiguous","Inconsistent"
"45307","Non-Native","Non-Native 27",41,"continuation","rp","continuation rp",1,0,579,579,"Ambiguous","Consistent"
"45308","Non-Native","Non-Native 27",48,"continuation","rp","continuation rp",4,0,854,854,"Unambiguous","Inconsistent"
"45310","Non-Native","Non-Native 27",47,"continuation","rp","continuation rp",3,0,903,903,"Ambiguous","Inconsistent"
"45316","Non-Native","Non-Native 27",46,"continuation","rp","continuation rp",2,0,586,586,"Unambiguous","Consistent"
"45318","Non-Native","Non-Native 27",30,"continuation","rp","continuation rp",2,0,515,515,"Unambiguous","Consistent"
"45319","Non-Native","Non-Native 27",32,"continuation","rp","continuation rp",4,0,4995,4995,"Unambiguous","Inconsistent"
"45321","Non-Native","Non-Native 27",26,"continuation","rp","continuation rp",2,0,602,602,"Unambiguous","Consistent"
"45323","Non-Native","Non-Native 27",40,"continuation","rp","continuation rp",4,0,613,613,"Unambiguous","Inconsistent"
"45325","Non-Native","Non-Native 27",31,"continuation","rp","continuation rp",3,0,1515,1515,"Ambiguous","Inconsistent"
"45327","Non-Native","Non-Native 27",45,"continuation","rp","continuation rp",1,0,1082,1082,"Ambiguous","Consistent"
"45328","Non-Native","Non-Native 27",39,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"45329","Non-Native","Non-Native 27",43,"continuation","rp","continuation rp",3,0,742,742,"Ambiguous","Inconsistent"
"45332","Non-Native","Non-Native 27",27,"continuation","rp","continuation rp",3,0,919,919,"Ambiguous","Inconsistent"
"45335","Non-Native","Non-Native 27",33,"continuation","rp","continuation rp",1,0,521,521,"Ambiguous","Consistent"
"45340","Non-Native","Non-Native 27",44,"continuation","rp","continuation rp",4,0,2550,2550,"Unambiguous","Inconsistent"
"45341","Non-Native","Non-Native 27",25,"continuation","rp","continuation rp",1,0,276,276,"Ambiguous","Consistent"
"45343","Non-Native","Non-Native 27",36,"continuation","rp","continuation rp",4,0,1652,1652,"Unambiguous","Inconsistent"
"45344","Non-Native","Non-Native 27",38,"continuation","rp","continuation rp",2,0,399,399,"Unambiguous","Consistent"
"45349","Non-Native","Non-Native 28",46,"continuation","rp","continuation rp",3,0,224,224,"Ambiguous","Inconsistent"
"45351","Non-Native","Non-Native 28",28,"continuation","rp","continuation rp",1,0,563,563,"Ambiguous","Consistent"
"45358","Non-Native","Non-Native 28",48,"continuation","rp","continuation rp",1,0,263,263,"Ambiguous","Consistent"
"45359","Non-Native","Non-Native 28",38,"continuation","rp","continuation rp",3,0,160,160,"Ambiguous","Inconsistent"
"45360","Non-Native","Non-Native 28",45,"continuation","rp","continuation rp",2,0,162,162,"Unambiguous","Consistent"
"45361","Non-Native","Non-Native 28",31,"continuation","rp","continuation rp",4,0,581,581,"Unambiguous","Inconsistent"
"45362","Non-Native","Non-Native 28",47,"continuation","rp","continuation rp",4,0,461,461,"Unambiguous","Inconsistent"
"45365","Non-Native","Non-Native 28",34,"continuation","rp","continuation rp",3,0,394,394,"Ambiguous","Inconsistent"
"45366","Non-Native","Non-Native 28",41,"continuation","rp","continuation rp",2,0,238,238,"Unambiguous","Consistent"
"45367","Non-Native","Non-Native 28",33,"continuation","rp","continuation rp",2,0,603,603,"Unambiguous","Consistent"
"45368","Non-Native","Non-Native 28",37,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"45370","Non-Native","Non-Native 28",32,"continuation","rp","continuation rp",1,0,397,397,"Ambiguous","Consistent"
"45373","Non-Native","Non-Native 28",30,"continuation","rp","continuation rp",3,0,90,90,"Ambiguous","Inconsistent"
"45374","Non-Native","Non-Native 28",43,"continuation","rp","continuation rp",4,0,222,222,"Unambiguous","Inconsistent"
"45376","Non-Native","Non-Native 28",44,"continuation","rp","continuation rp",1,0,706,706,"Ambiguous","Consistent"
"45377","Non-Native","Non-Native 28",40,"continuation","rp","continuation rp",1,0,365,365,"Ambiguous","Consistent"
"45380","Non-Native","Non-Native 28",29,"continuation","rp","continuation rp",2,0,785,785,"Unambiguous","Consistent"
"45384","Non-Native","Non-Native 28",39,"continuation","rp","continuation rp",4,0,133,133,"Unambiguous","Inconsistent"
"45385","Non-Native","Non-Native 28",35,"continuation","rp","continuation rp",4,0,109,109,"Unambiguous","Inconsistent"
"45386","Non-Native","Non-Native 28",26,"continuation","rp","continuation rp",3,0,411,411,"Ambiguous","Inconsistent"
"45387","Non-Native","Non-Native 28",25,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"45388","Non-Native","Non-Native 28",42,"continuation","rp","continuation rp",3,0,239,239,"Ambiguous","Inconsistent"
"45390","Non-Native","Non-Native 28",36,"continuation","rp","continuation rp",1,0,505,505,"Ambiguous","Consistent"
"45392","Non-Native","Non-Native 28",27,"continuation","rp","continuation rp",4,0,369,369,"Unambiguous","Inconsistent"
"45393","Non-Native","Non-Native 29",25,"continuation","rp","continuation rp",3,0,234,234,"Ambiguous","Inconsistent"
"45396","Non-Native","Non-Native 29",40,"continuation","rp","continuation rp",2,0,434,434,"Unambiguous","Consistent"
"45398","Non-Native","Non-Native 29",34,"continuation","rp","continuation rp",4,0,468,468,"Unambiguous","Inconsistent"
"45399","Non-Native","Non-Native 29",43,"continuation","rp","continuation rp",1,0,389,389,"Ambiguous","Consistent"
"45401","Non-Native","Non-Native 29",46,"continuation","rp","continuation rp",4,0,405,405,"Unambiguous","Inconsistent"
"45402","Non-Native","Non-Native 29",28,"continuation","rp","continuation rp",2,0,390,390,"Unambiguous","Consistent"
"45403","Non-Native","Non-Native 29",29,"continuation","rp","continuation rp",3,0,570,570,"Ambiguous","Inconsistent"
"45405","Non-Native","Non-Native 29",36,"continuation","rp","continuation rp",2,0,156,156,"Unambiguous","Consistent"
"45406","Non-Native","Non-Native 29",35,"continuation","rp","continuation rp",1,0,380,380,"Ambiguous","Consistent"
"45410","Non-Native","Non-Native 29",41,"continuation","rp","continuation rp",3,0,415,415,"Ambiguous","Inconsistent"
"45412","Non-Native","Non-Native 29",27,"continuation","rp","continuation rp",1,0,579,579,"Ambiguous","Consistent"
"45415","Non-Native","Non-Native 29",39,"continuation","rp","continuation rp",1,0,552,552,"Ambiguous","Consistent"
"45417","Non-Native","Non-Native 29",33,"continuation","rp","continuation rp",3,0,330,330,"Ambiguous","Inconsistent"
"45418","Non-Native","Non-Native 29",42,"continuation","rp","continuation rp",4,0,366,366,"Unambiguous","Inconsistent"
"45420","Non-Native","Non-Native 29",31,"continuation","rp","continuation rp",1,0,276,276,"Ambiguous","Consistent"
"45421","Non-Native","Non-Native 29",30,"continuation","rp","continuation rp",4,0,212,212,"Unambiguous","Inconsistent"
"45426","Non-Native","Non-Native 29",44,"continuation","rp","continuation rp",2,0,300,300,"Unambiguous","Consistent"
"45427","Non-Native","Non-Native 29",47,"continuation","rp","continuation rp",1,0,402,402,"Ambiguous","Consistent"
"45430","Non-Native","Non-Native 29",26,"continuation","rp","continuation rp",4,0,161,161,"Unambiguous","Inconsistent"
"45431","Non-Native","Non-Native 29",45,"continuation","rp","continuation rp",3,0,358,358,"Ambiguous","Inconsistent"
"45432","Non-Native","Non-Native 29",48,"continuation","rp","continuation rp",2,0,297,297,"Unambiguous","Consistent"
"45438","Non-Native","Non-Native 29",37,"continuation","rp","continuation rp",3,0,214,214,"Ambiguous","Inconsistent"
"45439","Non-Native","Non-Native 29",38,"continuation","rp","continuation rp",4,0,156,156,"Unambiguous","Inconsistent"
"45442","Non-Native","Non-Native 30",46,"continuation","rp","continuation rp",1,0,1069,1069,"Ambiguous","Consistent"
"45444","Non-Native","Non-Native 30",48,"continuation","rp","continuation rp",3,0,756,756,"Ambiguous","Inconsistent"
"45446","Non-Native","Non-Native 30",26,"continuation","rp","continuation rp",1,0,573,573,"Ambiguous","Consistent"
"45449","Non-Native","Non-Native 30",29,"continuation","rp","continuation rp",4,0,330,330,"Unambiguous","Inconsistent"
"45450","Non-Native","Non-Native 30",44,"continuation","rp","continuation rp",3,0,372,372,"Ambiguous","Inconsistent"
"45451","Non-Native","Non-Native 30",28,"continuation","rp","continuation rp",3,0,861,861,"Ambiguous","Inconsistent"
"45453","Non-Native","Non-Native 30",31,"continuation","rp","continuation rp",2,0,5470,5470,"Unambiguous","Consistent"
"45454","Non-Native","Non-Native 30",27,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"45455","Non-Native","Non-Native 30",34,"continuation","rp","continuation rp",1,0,647,647,"Ambiguous","Consistent"
"45457","Non-Native","Non-Native 30",32,"continuation","rp","continuation rp",3,0,6785,6785,"Ambiguous","Inconsistent"
"45458","Non-Native","Non-Native 30",36,"continuation","rp","continuation rp",3,0,479,479,"Ambiguous","Inconsistent"
"45459","Non-Native","Non-Native 30",41,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"45460","Non-Native","Non-Native 30",45,"continuation","rp","continuation rp",4,0,423,423,"Unambiguous","Inconsistent"
"45464","Non-Native","Non-Native 30",43,"continuation","rp","continuation rp",2,0,437,437,"Unambiguous","Consistent"
"45466","Non-Native","Non-Native 30",42,"continuation","rp","continuation rp",1,0,366,366,"Ambiguous","Consistent"
"45467","Non-Native","Non-Native 30",30,"continuation","rp","continuation rp",1,0,2061,2061,"Ambiguous","Consistent"
"45468","Non-Native","Non-Native 30",47,"continuation","rp","continuation rp",2,0,812,812,"Unambiguous","Consistent"
"45470","Non-Native","Non-Native 30",37,"continuation","rp","continuation rp",4,0,320,320,"Unambiguous","Inconsistent"
"45471","Non-Native","Non-Native 30",35,"continuation","rp","continuation rp",2,0,1022,1022,"Unambiguous","Consistent"
"45474","Non-Native","Non-Native 30",39,"continuation","rp","continuation rp",2,0,517,517,"Unambiguous","Consistent"
"45476","Non-Native","Non-Native 30",33,"continuation","rp","continuation rp",4,0,524,524,"Unambiguous","Inconsistent"
"45480","Non-Native","Non-Native 30",40,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"45483","Non-Native","Non-Native 30",38,"continuation","rp","continuation rp",1,0,282,282,"Ambiguous","Consistent"
"45486","Non-Native","Non-Native 30",25,"continuation","rp","continuation rp",4,0,377,377,"Unambiguous","Inconsistent"
"45489","Non-Native","Non-Native 31",37,"continuation","rp","continuation rp",1,0,398,398,"Ambiguous","Consistent"
"45490","Non-Native","Non-Native 31",33,"continuation","rp","continuation rp",1,0,775,775,"Ambiguous","Consistent"
"45492","Non-Native","Non-Native 31",38,"continuation","rp","continuation rp",2,0,791,791,"Unambiguous","Consistent"
"45493","Non-Native","Non-Native 31",31,"continuation","rp","continuation rp",3,0,715,715,"Ambiguous","Inconsistent"
"45494","Non-Native","Non-Native 31",29,"continuation","rp","continuation rp",1,0,1490,1490,"Ambiguous","Consistent"
"45495","Non-Native","Non-Native 31",39,"continuation","rp","continuation rp",3,0,1763,1763,"Ambiguous","Inconsistent"
"45498","Non-Native","Non-Native 31",42,"continuation","rp","continuation rp",2,0,1193,1193,"Unambiguous","Consistent"
"45502","Non-Native","Non-Native 31",40,"continuation","rp","continuation rp",4,0,742,742,"Unambiguous","Inconsistent"
"45504","Non-Native","Non-Native 31",46,"continuation","rp","continuation rp",2,0,808,808,"Unambiguous","Consistent"
"45505","Non-Native","Non-Native 31",43,"continuation","rp","continuation rp",3,0,371,371,"Ambiguous","Inconsistent"
"45509","Non-Native","Non-Native 31",32,"continuation","rp","continuation rp",4,0,490,490,"Unambiguous","Inconsistent"
"45510","Non-Native","Non-Native 31",27,"continuation","rp","continuation rp",3,0,476,476,"Ambiguous","Inconsistent"
"45514","Non-Native","Non-Native 31",41,"continuation","rp","continuation rp",1,0,9014,9014,"Ambiguous","Consistent"
"45515","Non-Native","Non-Native 31",36,"continuation","rp","continuation rp",4,0,325,325,"Unambiguous","Inconsistent"
"45516","Non-Native","Non-Native 31",26,"continuation","rp","continuation rp",2,0,455,455,"Unambiguous","Consistent"
"45520","Non-Native","Non-Native 31",25,"continuation","rp","continuation rp",1,0,727,727,"Ambiguous","Consistent"
"45521","Non-Native","Non-Native 31",47,"continuation","rp","continuation rp",3,0,584,584,"Ambiguous","Inconsistent"
"45522","Non-Native","Non-Native 31",45,"continuation","rp","continuation rp",1,0,857,857,"Ambiguous","Consistent"
"45525","Non-Native","Non-Native 31",35,"continuation","rp","continuation rp",3,0,504,504,"Ambiguous","Inconsistent"
"45526","Non-Native","Non-Native 31",48,"continuation","rp","continuation rp",4,0,601,601,"Unambiguous","Inconsistent"
"45527","Non-Native","Non-Native 31",44,"continuation","rp","continuation rp",4,0,476,476,"Unambiguous","Inconsistent"
"45529","Non-Native","Non-Native 31",34,"continuation","rp","continuation rp",2,0,1037,1037,"Unambiguous","Consistent"
"45533","Non-Native","Non-Native 31",28,"continuation","rp","continuation rp",4,0,184,184,"Unambiguous","Inconsistent"
"45534","Non-Native","Non-Native 31",30,"continuation","rp","continuation rp",2,0,344,344,"Unambiguous","Consistent"
"45537","Non-Native","Non-Native 32",32,"continuation","rp","continuation rp",1,0,320,320,"Ambiguous","Consistent"
"45542","Non-Native","Non-Native 32",45,"continuation","rp","continuation rp",2,0,394,394,"Unambiguous","Consistent"
"45543","Non-Native","Non-Native 32",43,"continuation","rp","continuation rp",4,0,289,289,"Unambiguous","Inconsistent"
"45544","Non-Native","Non-Native 32",48,"continuation","rp","continuation rp",1,0,386,386,"Ambiguous","Consistent"
"45549","Non-Native","Non-Native 32",27,"continuation","rp","continuation rp",4,0,337,337,"Unambiguous","Inconsistent"
"45551","Non-Native","Non-Native 32",28,"continuation","rp","continuation rp",1,0,328,328,"Ambiguous","Consistent"
"45552","Non-Native","Non-Native 32",38,"continuation","rp","continuation rp",3,0,262,262,"Ambiguous","Inconsistent"
"45555","Non-Native","Non-Native 32",26,"continuation","rp","continuation rp",3,0,188,188,"Ambiguous","Inconsistent"
"45556","Non-Native","Non-Native 32",31,"continuation","rp","continuation rp",4,0,261,261,"Unambiguous","Inconsistent"
"45557","Non-Native","Non-Native 32",37,"continuation","rp","continuation rp",2,0,851,851,"Unambiguous","Consistent"
"45559","Non-Native","Non-Native 32",34,"continuation","rp","continuation rp",3,0,285,285,"Ambiguous","Inconsistent"
"45560","Non-Native","Non-Native 32",47,"continuation","rp","continuation rp",4,0,152,152,"Unambiguous","Inconsistent"
"45562","Non-Native","Non-Native 32",33,"continuation","rp","continuation rp",2,0,256,256,"Unambiguous","Consistent"
"45566","Non-Native","Non-Native 32",40,"continuation","rp","continuation rp",1,0,392,392,"Ambiguous","Consistent"
"45567","Non-Native","Non-Native 32",39,"continuation","rp","continuation rp",4,0,680,680,"Unambiguous","Inconsistent"
"45568","Non-Native","Non-Native 32",35,"continuation","rp","continuation rp",4,0,143,143,"Unambiguous","Inconsistent"
"45570","Non-Native","Non-Native 32",41,"continuation","rp","continuation rp",2,0,125,125,"Unambiguous","Consistent"
"45571","Non-Native","Non-Native 32",30,"continuation","rp","continuation rp",3,0,176,176,"Ambiguous","Inconsistent"
"45572","Non-Native","Non-Native 32",44,"continuation","rp","continuation rp",1,0,136,136,"Ambiguous","Consistent"
"45574","Non-Native","Non-Native 32",46,"continuation","rp","continuation rp",3,0,172,172,"Ambiguous","Inconsistent"
"45576","Non-Native","Non-Native 32",36,"continuation","rp","continuation rp",1,0,407,407,"Ambiguous","Consistent"
"45577","Non-Native","Non-Native 32",29,"continuation","rp","continuation rp",2,0,539,539,"Unambiguous","Consistent"
"45580","Non-Native","Non-Native 32",42,"continuation","rp","continuation rp",3,0,162,162,"Ambiguous","Inconsistent"
"45581","Non-Native","Non-Native 32",25,"continuation","rp","continuation rp",2,0,327,327,"Unambiguous","Consistent"
"45587","Non-Native","Non-Native 33",34,"continuation","rp","continuation rp",4,0,134,134,"Unambiguous","Inconsistent"
"45588","Non-Native","Non-Native 33",40,"continuation","rp","continuation rp",2,0,414,414,"Unambiguous","Consistent"
"45590","Non-Native","Non-Native 33",43,"continuation","rp","continuation rp",1,0,428,428,"Ambiguous","Consistent"
"45593","Non-Native","Non-Native 33",29,"continuation","rp","continuation rp",3,0,346,346,"Ambiguous","Inconsistent"
"45598","Non-Native","Non-Native 33",46,"continuation","rp","continuation rp",4,0,397,397,"Unambiguous","Inconsistent"
"45603","Non-Native","Non-Native 33",36,"continuation","rp","continuation rp",2,0,200,200,"Unambiguous","Consistent"
"45604","Non-Native","Non-Native 33",44,"continuation","rp","continuation rp",2,0,390,390,"Unambiguous","Consistent"
"45605","Non-Native","Non-Native 33",27,"continuation","rp","continuation rp",1,0,439,439,"Ambiguous","Consistent"
"45607","Non-Native","Non-Native 33",33,"continuation","rp","continuation rp",3,0,239,239,"Ambiguous","Inconsistent"
"45609","Non-Native","Non-Native 33",47,"continuation","rp","continuation rp",1,0,310,310,"Ambiguous","Consistent"
"45610","Non-Native","Non-Native 33",37,"continuation","rp","continuation rp",3,0,382,382,"Ambiguous","Inconsistent"
"45611","Non-Native","Non-Native 33",39,"continuation","rp","continuation rp",1,0,388,388,"Ambiguous","Consistent"
"45612","Non-Native","Non-Native 33",32,"continuation","rp","continuation rp",2,0,362,362,"Unambiguous","Consistent"
"45613","Non-Native","Non-Native 33",48,"continuation","rp","continuation rp",2,0,2825,2825,"Unambiguous","Consistent"
"45614","Non-Native","Non-Native 33",38,"continuation","rp","continuation rp",4,0,410,410,"Unambiguous","Inconsistent"
"45621","Non-Native","Non-Native 33",45,"continuation","rp","continuation rp",3,0,398,398,"Ambiguous","Inconsistent"
"45622","Non-Native","Non-Native 33",25,"continuation","rp","continuation rp",3,0,357,357,"Ambiguous","Inconsistent"
"45624","Non-Native","Non-Native 33",30,"continuation","rp","continuation rp",4,0,382,382,"Unambiguous","Inconsistent"
"45625","Non-Native","Non-Native 33",35,"continuation","rp","continuation rp",1,0,417,417,"Ambiguous","Consistent"
"45626","Non-Native","Non-Native 33",28,"continuation","rp","continuation rp",2,0,715,715,"Unambiguous","Consistent"
"45627","Non-Native","Non-Native 33",26,"continuation","rp","continuation rp",4,0,540,540,"Unambiguous","Inconsistent"
"45628","Non-Native","Non-Native 33",42,"continuation","rp","continuation rp",4,0,772,772,"Unambiguous","Inconsistent"
"45629","Non-Native","Non-Native 33",31,"continuation","rp","continuation rp",1,0,486,486,"Ambiguous","Consistent"
"45630","Non-Native","Non-Native 33",41,"continuation","rp","continuation rp",3,0,363,363,"Ambiguous","Inconsistent"
"45631","Non-Native","Non-Native 34",29,"continuation","rp","continuation rp",4,0,765,765,"Unambiguous","Inconsistent"
"45632","Non-Native","Non-Native 34",36,"continuation","rp","continuation rp",3,0,891,891,"Ambiguous","Inconsistent"
"45633","Non-Native","Non-Native 34",33,"continuation","rp","continuation rp",4,0,591,591,"Unambiguous","Inconsistent"
"45640","Non-Native","Non-Native 34",38,"continuation","rp","continuation rp",1,0,591,591,"Ambiguous","Consistent"
"45642","Non-Native","Non-Native 34",34,"continuation","rp","continuation rp",1,0,417,417,"Ambiguous","Consistent"
"45643","Non-Native","Non-Native 34",46,"continuation","rp","continuation rp",1,0,344,344,"Ambiguous","Consistent"
"45646","Non-Native","Non-Native 34",42,"continuation","rp","continuation rp",1,0,791,791,"Ambiguous","Consistent"
"45650","Non-Native","Non-Native 34",28,"continuation","rp","continuation rp",3,0,897,897,"Ambiguous","Inconsistent"
"45651","Non-Native","Non-Native 34",39,"continuation","rp","continuation rp",2,0,523,523,"Unambiguous","Consistent"
"45655","Non-Native","Non-Native 34",35,"continuation","rp","continuation rp",2,0,413,413,"Unambiguous","Consistent"
"45657","Non-Native","Non-Native 34",43,"continuation","rp","continuation rp",2,0,374,374,"Unambiguous","Consistent"
"45658","Non-Native","Non-Native 34",26,"continuation","rp","continuation rp",1,0,644,644,"Ambiguous","Consistent"
"45659","Non-Native","Non-Native 34",25,"continuation","rp","continuation rp",4,0,827,827,"Unambiguous","Inconsistent"
"45660","Non-Native","Non-Native 34",27,"continuation","rp","continuation rp",2,0,1409,1409,"Unambiguous","Consistent"
"45661","Non-Native","Non-Native 34",47,"continuation","rp","continuation rp",2,0,718,718,"Unambiguous","Consistent"
"45662","Non-Native","Non-Native 34",32,"continuation","rp","continuation rp",3,0,742,742,"Ambiguous","Inconsistent"
"45665","Non-Native","Non-Native 34",31,"continuation","rp","continuation rp",2,0,871,871,"Unambiguous","Consistent"
"45668","Non-Native","Non-Native 34",30,"continuation","rp","continuation rp",1,0,980,980,"Ambiguous","Consistent"
"45669","Non-Native","Non-Native 34",40,"continuation","rp","continuation rp",3,0,469,469,"Ambiguous","Inconsistent"
"45670","Non-Native","Non-Native 34",41,"continuation","rp","continuation rp",4,0,842,842,"Unambiguous","Inconsistent"
"45672","Non-Native","Non-Native 34",45,"continuation","rp","continuation rp",4,0,595,595,"Unambiguous","Inconsistent"
"45673","Non-Native","Non-Native 34",44,"continuation","rp","continuation rp",3,0,552,552,"Ambiguous","Inconsistent"
"45674","Non-Native","Non-Native 34",48,"continuation","rp","continuation rp",3,0,657,657,"Ambiguous","Inconsistent"
"45676","Non-Native","Non-Native 34",37,"continuation","rp","continuation rp",4,0,796,796,"Unambiguous","Inconsistent"
"45679","Non-Native","Non-Native 35",35,"continuation","rp","continuation rp",2,0,367,367,"Unambiguous","Consistent"
"45680","Non-Native","Non-Native 35",30,"continuation","rp","continuation rp",1,0,81,81,"Ambiguous","Consistent"
"45681","Non-Native","Non-Native 35",44,"continuation","rp","continuation rp",3,0,390,390,"Ambiguous","Inconsistent"
"45684","Non-Native","Non-Native 35",45,"continuation","rp","continuation rp",4,0,194,194,"Unambiguous","Inconsistent"
"45685","Non-Native","Non-Native 35",25,"continuation","rp","continuation rp",4,0,222,222,"Unambiguous","Inconsistent"
"45686","Non-Native","Non-Native 35",48,"continuation","rp","continuation rp",3,0,187,187,"Ambiguous","Inconsistent"
"45687","Non-Native","Non-Native 35",37,"continuation","rp","continuation rp",4,0,81,81,"Unambiguous","Inconsistent"
"45690","Non-Native","Non-Native 35",36,"continuation","rp","continuation rp",3,0,3661,3661,"Ambiguous","Inconsistent"
"45691","Non-Native","Non-Native 35",34,"continuation","rp","continuation rp",1,0,119,119,"Ambiguous","Consistent"
"45693","Non-Native","Non-Native 35",29,"continuation","rp","continuation rp",4,0,208,208,"Unambiguous","Inconsistent"
"45694","Non-Native","Non-Native 35",42,"continuation","rp","continuation rp",1,0,384,384,"Ambiguous","Consistent"
"45704","Non-Native","Non-Native 35",46,"continuation","rp","continuation rp",1,0,249,249,"Ambiguous","Consistent"
"45705","Non-Native","Non-Native 35",26,"continuation","rp","continuation rp",1,0,207,207,"Ambiguous","Consistent"
"45707","Non-Native","Non-Native 35",47,"continuation","rp","continuation rp",2,0,388,388,"Unambiguous","Consistent"
"45711","Non-Native","Non-Native 35",40,"continuation","rp","continuation rp",3,0,196,196,"Ambiguous","Inconsistent"
"45713","Non-Native","Non-Native 35",39,"continuation","rp","continuation rp",2,0,387,387,"Unambiguous","Consistent"
"45714","Non-Native","Non-Native 35",28,"continuation","rp","continuation rp",3,0,715,715,"Ambiguous","Inconsistent"
"45716","Non-Native","Non-Native 35",38,"continuation","rp","continuation rp",1,0,859,859,"Ambiguous","Consistent"
"45718","Non-Native","Non-Native 35",33,"continuation","rp","continuation rp",4,0,366,366,"Unambiguous","Inconsistent"
"45719","Non-Native","Non-Native 35",43,"continuation","rp","continuation rp",2,0,290,290,"Unambiguous","Consistent"
